HolderAddress,Balance
0xdde5dc9e1d65be8aec7fe37a2b9905b35b632976,40.29723576
0xdde8fcb76e0796b6d2f2ffa450573f02bb32ff4c,39.34460045
0xdded3bba2d4a878a7152756377943b01ac2e43c4,353.6847191
0xdded9d594380827b71a448fc23d01613d05aa3ae,0.01
0xddf4433f004acce1edeab1e01fec8f21c8513e68,2.186511601
0xddf8f8e14e3c34cd220da12afbacca0e16e6c68a,74.91031044
0xddf9a07836caee5bb79c6cd97ca6fae94b8e6d56,38045.30342
0xddfb9c8718882877c2c69e0b52b31098b566c39e,318.8257418
0xde09e20c98eb4e73bc149a80ad4679409c87d43d,3506.094333
0xde0a34d9dcea1cffd3d1cfa7d6d3be409d08b744,153.1086134
0xde0aef70a7ae324045b7722c903aaaec2ac175f5,0.885628586
0xde14fd64c89ccabbec2d982a86aa21886ef4dd90,17.82609103
0xde204e83a6c3dcf4fcc15b74dc8f2b33aeba496f,20.42226351
0xde269bb63244dc9e27583b6aa4a73f57bea55133,139.9412288
0xde2a760d4c744decf93734305d0b553839fedea4,55.1750662
0xde2b55b75906e7d178b29dd044e05969a028ba4b,0.01
0xde2bf9dcc84e8a79de24f482126d9992be77ee69,2.619126109
0xde2d6b6e7205efa3fccb52ac2a3578f744e3ee1b,0.01
0xde30040413b26d7aa2b6fc4761d80eb35dcf97ad,56.01858107
0xde309c38b460194a9a873cc66c963d7e1f137cfa,307.1784609
0xde33a18a74d50923b427c4d49cfc8a9753a8ca65,0.01
0xde3aa2019adfa2dd6ddd960292d6177896963470,61.78572681
0xde3baaea1799338349c50e0f80d37a8bae79cc54,13.21207294
0xde3da3e54e9ad132eb5f2fb7a32c6318a4c0d2e2,0.01
0xde46215e67d35972f4c880d59969dd08a4c9fa28,31.37224191
0xde51a658c55adfd8d63bed4cad38629c2a47fabe,306.4436152
0xde55160ac5ffccef749cf6f43f51c251f9b6c1ed,28.95737297
0xde57e6e65375a38faf744554d63739e5be09f88d,0.190962723
0xde5bfd1c9317b5625fa5d60bddde6ff01d40886f,0.01
0xde61b99bc59f1c9d3d91c4d96503b3b882335e85,0.253889181
0xde6405ad8175d6bee24e02e9816fd05f39969955,44.51497756
0xde64ab675699eadb0abf518d6dbe2d2b90c0641f,6006.978394
0xde654740ec9d0ad6d9fc85ebf813a77a7a7719b5,2.03E-09
0xde659254f8d01b0cd66cf1193a286c151ab15520,7.725828417
0xde67adf51408acca6bee2abe20dbfff2dddfed33,8.865162358
0xde6efd491a9caebf85271c49d0e2701d5318f507,0.01
0xde737cfa9a9dfa2fc97bd286e6102411558c53be,1.45012359
0xde7636966751e531afca79fcaa6bb557b2402949,80.66642852
0xde7aaf16664fb4a8a0afa47831dae767f7f8d21d,250
0xde7accddf58ac3b10311c276f22886a11ab97242,250
0xde7b7116e980d3742b977048077a5c376278bba2,0.01
0xde7e8fb53e3eba9d49cb0bfbb9a93ac63aed07be,44.043664
0xde7f0754e51e81118dac6dee756240fe6d2766f8,0.204660519
0xde847a15a77a95722f3e6fd3bdf83c0950117573,16.64808193
0xde86fcceaf359f80fa226a01fd354e5e5e1fa603,0.01
0xde8d2272df3af6dfdc239249844bf450c3e826db,62.40921702
0xde9303d7460d1a4f6d328202f4d3eb3d022de148,28.73234132
0xde9a7f8182ef3de83dff25e662bca35b10e35300,11.32877167
0xde9b30efa422f58b0b1aa8ad4b9277c6ed861f2e,51.26774556
0xde9cfc34d07bc6bab1806160c6c7d3feac5f4cd0,24.27522078
0xde9e96520c37a650fefefbcb3c92d723daaff841,20.72503278
0xde9f1a61692c580db585d038680ae4cdeee51cf1,86.5387423
0xdea558904108cc912f2fc00fa4f42c228a729b2c,0.01
0xdea93ec909a0ef9027b5f1dcb77ae0d1d3deaa15,16.9490728
0xdead25c40a9cee31f008bd292810eeb684a595d3,174.1596734
0xdeb0804d5e54d49c1923da459730e66b60eead6b,873.0886694
0xdeb0830a450306f71e617f4d955168b8d6395160,0.883418591
0xdeb5c86b75079e79fab23e2ae45ca5e2b8709a85,2.244834861
0xdec04a2cfc6d21276354130d2b086059befe6b3e,0.01
0xdec1e530945d1059d0106dc0b0dcdf0e64693d90,214.9294477
0xdec9818d75cd750e854d5e9fae5d6bde22b35acd,118.3160728
0xdec9ad3379f2c17145d12c1e963cf3a3db96eb62,515.620121
0xded4e82d0846e96c0d752019ccdf1a0bcfda094e,0.131206627
0xded77410241c3bcc3997c1f92ad622b9eacb2c6d,0.0005
0xded79ea5bb29d81e93b0a90d97401213607a0ed0,4.550776134
0xded7fd25ecbb67891458b4015556fb241ef64e53,0.01
0xded81635e1c5f108b9fb6e25813f247ed8a49402,0.01
0xded88c959cb344abba4850d89d5a203e90ffaa34,6.801431088
0xdedc44293c62fe92492f07b9df4f5b60a6cef20e,76.18668567
0xdee43b42aa150242e60cdcc08cc7a9ceafc0e8bf,144.8465004
0xdee87dca9b49343f2cc5b2571ac1def21332e877,0.01
0xdee8e6c6cde0c153589b7f8ca6d741eb30e0be44,56.19105148
0xdee9279e9ea7588a5a9a1ad31e6a2f81a05fce03,0.002430434
0xdeeaccd331f9ac789cb9bdf3a42ee215c3e129f5,28.37619728
0xdeecf94ff9d5442ddc6a00207c8ef8829a5a1ce7,43.07349681
0xdeed78eea3999c5f2ac2f344de9f459a2f0b10c2,59.79625936
0xdeede953d5da3c0552469c589e0e1ea518c602a8,35.09614134
0xdeee65a285c08f67bc8400b0a0eb5c24682adfed,42.46140833
0xdeef48d15099d54c352ce734556c453d6b99e078,182.8599266
0xdef090607c0628eb1c36be11038e68e0d34d44d5,9877.319726
0xdef27d920be434fa870978c342671a9b7a7bd271,87.91118022
0xdefc925dd7d7be4e538fe320cba30673cab9566e,2.007269311
0xdefd213b17192e57eeb77da9ae1c22a2fbd96bee,0.884683842
0xdefdf3e81b9cf71f2a11fdce8fe93b57102e8fe2,38.687311
0xdeff92ffafeb9464a57117ed7b5d578b5138d6c3,73.62785274
0xdf0027b887ffc5c0beb3ee9c141e717aee8f586b,20.80444214
0xdf0259238271427c469abc18a2cb3047d5c12466,1515.333788
0xdf02fa14645308c785a6a26a3ce326320cdf51da,67.40957632
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,1.767446004
0xdf073b5952302b8d7170a18942d04419b5cfe3b5,95.01667446
0xdf0e65ee0d00124ceb54567c35c90117f4b280ce,4.73E-09
0xdf127abd741ae78f367c56faf990ed6d64e242ba,0.01
0xdf21a9178abd3b7f34ef3589502e821f307e3561,1.710228982
0xdf29aa4d30e4b5cc46c0a184f54d04176d489eee,1.063242765
0xdf307debe55b21fc82b5f9272a179999da8e12bf,227.6077043
0xdf3910d26836318379903a47bd26d0e05cc9a0f5,21.98766141
0xdf3c71a4327291b0e80a51192b8eeba74f5d1c3b,0.003
0xdf404e9ebce35781942526c9d03db70d182c3028,0.01
0xdf45e0868c741341fc14b43f59d641422542c578,5360.542441
0xdf501d7d38624d7b069fb7c38348095c64dff767,13.06345523
0xdf528f3f261b6c59a8fd4981b9e9c4d9c3a5e20e,0.1
0xdf52cb2e1ae43755ea8c800e0b19981e566ccf57,11.4616
0xdf631777df4debcbcd647e85bdcb868b43663ba0,3.547285731
0xdf67361193d52ee42cb759eb98ce2c7978dd440e,5.16125623
0xdf67544b82971a823ba1a3fa1d243a9eea392eb0,2697.411159
0xdf6af0ee63b71d782f99c050eaea4032e668fb67,240.5439546
0xdf7213abd8b930adf74af50dfbfa5e162c3d3950,1187.802246
0xdf7e087952074564afbd435be04037785059df45,1.695717488
0xdf895131cf5fa05a0af459c110ea50f766d9add4,0.01
0xdf90663d8cdfbc463efa6c8ef85a05671c8b2e73,198.3279227
0xdf937247345acfd4fd04f2a861b31b09dd746ed1,468.5883065
0xdf943e3a2408220da33e84ce40fca694238847c9,1
0xdf9887c518f63d5c4f136fc0274d48a8b7bc5d0a,0.01
0xdf9e6e4856b104d973629d4e564aaea7cc9d5e7f,15.43682508
0xdfbc5c612337d199b4f12a8f2b425730daf56734,0.03773508
0xdfc02d3f2a063ccce49ae474114d63739a8fbac0,3.349512152
0xdfc2f967f664b69d8e9a5f492f099c429c4d539c,723.273722
0xdfc8054c540868706c2e88ecbc1e3fd6165446c6,65.24285414
0xdfcc51c05e5fcae734350161f78dacc8fdb3fe81,0.266426466
0xdfccf13c19bfc6ed87fa238ff92236f86baa3f4a,17.33756097
0xdfd3f87d33d4f0a51fee3e4e41077d9a4fd1894d,62.08834818
0xdfd521971212e789b5ff05ef8d9f324fe290e238,44.73680967
0xdfd8bc4aa73674acf9f9094123c22483266b9c2b,0.01
0xdfe0358a58e688afbb5ff9eada80bffbd8643431,1429.09354
0xdfe8beb371a641252fcc3a0a958379a8fd40a33f,88.34185909
0xdfe8beee223412f316baf2968b17527d6eba29f1,152.585383
0xdfed8a17da72175bf06b2456bbd49cfeb223509a,23.99888817
0xdff13751bc45d65a3caba1bf683a9431d19eb5c0,4.378864807
0xdff92a1d3c7832cbcc762ee5f326679dd801648e,5452.473315
0xdffbff78cfba1b59596166a663c91cb5babee378,81.44639419
0xe0053afb4606b5f3c05f778811de71260d5225e5,7.09
0xe00908de74fc9dcd49a5759c654a52c812a58264,0.1
0xe016b59135d659fa07dd465bcd1d9b0ad704e567,0.125370567
0xe0197adf2c7b4b48d8a6b36f53cf9b5a90908d8c,90.75814809
0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,1443.399972
0xe01c99bba33c53ab3e5acc7dad804ef648b436ed,28.56562261
0xe024d0f8b612fa88d5678e279ea236403868f1f6,3606.171895
0xe025ef5762eb51da342419b247da1dd9c396c2e7,1976.711745
0xe02979952a10a6aa981228ed070feea05beed74d,0.01
0xe02cb085dd7efe1c52c2432bd404514b135fb277,470.4861226
0xe02fe358553db1c1e47004ef59895e3894fab3e6,68.8875111
0xe042ccef27826b6fa1774b7662c51b692e0fac59,366.242743
0xe04a9418cffe0f43fd42527bd3cfc05593eac052,1.368170644
0xe04bc011e021929c29383c492f7aa23370ccd4ed,4133.196228
0xe04d779b643df2e4015450db71e77a1cbfff6817,7.25873135
0xe04ff7f17305db881d30bcf109c3db0103c5c8b3,1074.432186
0xe0593ccfdfe3d9528768a4c14145d4dd3e532d6b,0.16
0xe059e4e9c114af1d05c123c40220d389e76ba956,542.8707286
0xe05a884d4653289916d54ce6ae0967707c519879,4659527.779
0xe05d2e1de61df56ffd3c462460f75f9f63bf917b,3452.150784
0xe05f55cd995b8a84d8be0346ac295ffef09c2552,0.01
0xe062a319fda25a5a1c68a3ab1f9041d50847275a,4270.793202
0xe065a5aa37e698674a6eedc6c88f3228f0992c49,5.3934413
0xe065c1f9ab36e6f3f66da4277027d960c9117953,83.44126589
0xe06668709d89a5cc7c8bf47793b2a7136fb3c126,5.499446544
0xe06df8ad4c63cc27454af2ce3a722621f680ce77,24.2651452
0xe06e688d791ac412338a0868bfa3fece9855d9f1,0.01
0xe0710315860c3cb0b9ffb5dcf5b548a8c939d174,0.01
0xe073182d644ebb5290cfa6915ba94312fc73a679,8.48273575
0xe075d7a651035fa26b9f7e93ebc57f0c03b25d1f,8.233323098
0xe075d8dd0b560679f5049e4316d9ac91b1e4539f,25.21625972
0xe07c806f5374d010e834678ef04b8ae4ffb04f7d,360.2502263
0xe0800fbb40f2581cfd5b7199728ef1f79af2e4c6,3174.44534
0xe08563966aca5f5297cf58ff11cf28ca660e0012,324.634943
0xe08726c1c52ff13450bffdec9221ab7ce708cea0,54.19633413
0xe08a80de5686547c392c378217a34d96ff63b0d2,4.432937642
0xe09111d35669f0a5d441cc6a576d2198b41018cf,8.596104788
0xe092d0a9148f06b0cf0ee05b725564b8fe09412e,136.2338142
0xe0944beffb579d30c5e2f674954ad9f9ec85b213,12.43323507
0xe09b7de7a52c3b1feec08a5a1ff8900b79252de8,48.07274571
0xe09cd9abea6669f724d9f3fa01fe2e7e196c01cf,22.28041045
0xe0a6281d5126bef052b9fd755fb07fa4d7353f8d,0.009667937
0xe0a75a93aca123636051aa836a378bd75572220a,0.266426466
0xe0a846e293521be300721a3d84b88e8748288d9a,220.0590371
0xe0aa8d843c55698a1aa6b82bc51713988094eb34,90.76670481
0xe0adead3681f910d308cde9753540abde6381fbb,30.06234392
0xe0b4bfaea4ce41d50449e7e3f8d3a53ffe8005c2,3001.501111
0xe0b5e2e31df66df4997a24cf871860a96eb77062,7.908246676
0xe0b8fe026ae62e6aed241fd0abaf0d60490ded59,48.60726344
0xe0ba6c4c82376c76386d1ca2ae2516ab18882e3c,19.42426057
0xe0bce02c802233389c3c5309d279241c0638d90b,286.7851626
0xe0c43cf26b0bacb408c6334468700179c61aeebf,205.6742299
0xe0d34fbc92f7feb10a65907566575a8284df066c,34.87791658
0xe0d7a0f72e7e1530b7ce8a37891d0786a3e83394,24.96053348
0xe0d8d91ccde0fd8bdb6b1447afe414d5a55ae718,103.9980782
0xe0dd902c15947fe9c81b89ac43505aae5ec8ea23,44.33982382
0xe0e7437d678849bb60d374179d3e35cca6f964df,86.0172748
0xe0ea552a13303bbfc1f6a9f1ac8985a6d834fc61,7101.001366
0xe0eb5c2490efa45c2c218ca7bed97b26c3b2a3fe,6.847928731
0xe0ee80f8546ce8ab232f000afcc61e4ebeb4d14e,7.90E-09
0xe0f0728f4eddfb68a7e57dddb5712b241c85a481,1.775159311
0xe0f6841f9e1ed7d1129c41dcb14e00e1339707bf,13.87060428
0xe0f90546f467e1664dcbd9a93e485920ce3b78a2,42.60581943
0xe0fd3a7087d4b617131878976420184cd920f34a,512.564404
0xe107a20ce3836329a3c310e9a2da812cfb177f72,322.1377266
0xe10b628bdd00896912677470b771a381640fc176,292.8229146
0xe10bfd27a5a522f02c756816fbe0d1347919eeed,2661.143674
0xe10f59279dcfeec779ef8631e5d6d3080f32f66a,223.3344842
0xe118048c08725a130c3fd026404f8d8779efc264,98.7872437
0xe11bb2df7f004f190f75e6ec77528cf30b6afbfb,189.1375378
0xe11ea1a5b2141157ee245eddc08cb1b56f9745f2,0.01
0xe12772043324d968d14df56e6193d73e2c8e9e52,25.95124616
0xe128c7d84a56266ddf0286ae40f9c04deb2669bb,0.01
0xe12b33c00da18e5c6fdfd83c06f4f999b3decc4f,171.7150857
0xe134e6905b65c45203019dd7a9cb830cecaf8ef8,48.95726808
0xe141bc0ee323730c5d1170755f2a804a7dba1e61,87.34283834
0xe14b22c695d5add59366f295eaf2431e823e77ed,0.01
0xe14bda19d70ec7f5a67e7840dfa34a4d9e93da72,0.03
0xe14bef68353829ddc5f7a771f77b9652d180aac1,41.07901248
0xe159279941ad081fecded7b482131913075398b0,56.1864798
0xe1658051b0a5d018930daa118b602660c2cee20c,6.994505227
0xe16619c44e43e88c5afcf20fed4c32d4eb51d5a4,153.808127
0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0.008616569
0xe16d2368d65d49895a0e53d44091506ba7cdf78f,310.200146
0xe1743b9f9b65e41b51970befdf5a60f3161f536a,2341.145543
0xe1848b002167dcff4334f62bf1f42e030bfda906,0.106
0xe18af29a3eff42a167dd246a15ce98cbb73c6929,16.51737323
0xe1aaf39db1cd7e16c4305410fe72b13c7add17e6,3937.116016
0xe1ad30971b83c17e2a24c0334cb45f808abebc87,25217.55081
0xe1b081e84468d7945b31992810cb788f31bc48bb,293.7417153
0xe1b7a85b4fc837a4b9db9841420ef1231c95aa7e,9.220323193
0xe1bb83af07aad3239a8a30cf01356fa1ea1a91ca,0.003
0xe1c046ccf0d40d4b39024796efc6475366b17a4e,8.85401358
0xe1c4c944a61569bf1ed8c587ef5f91a9ea174272,32.92251449
0xe1cbb9d24986e5ac938bee59e3b710907d764159,0.17
0xe1d3baa26d94f53897efbeb550d95cc2ab72d5f7,8254.543229
0xe1d447c42b0c970883c41cb54f010ac09772b8d0,4.47E-09
0xe1d721f1a859d8287e57341942187fe44beaff59,1.318890311
0xe1dca437b84d627355777ae602c52108065c8700,14.18324494
0xe1de868c6f597c50d8ed74da8e3e21e3b6497574,47.15818613
0xe1dff72b704ee6a0d3f447747006597612034076,112.2819962
0xe1e235bb4af90da51153c1a67428b22b815dbbe5,76.58731987
0xe1e2e09c348f8593ce686404c612a0133d428c14,71.71078454
0xe1e92c34b4a26e95da314d818b5d904efb3961bd,271.6444421
0xe1ec746eb91a811159f7d96fbf8113e6ac33fca5,304.3260769
0xe1f7186cda5ab1fa8f821da7ac857f58d5cd8314,0.01
0xe1f9e100cbf4ad6d546b196af33e1129dd0866b3,4.94E-14
0xe1fa23953ff13faaa42e0c754b991d7f223a04d3,0.01
0xe1fb125af017ad118eb4a3c3c6c346e6bd6695e7,77.0716609
0xe1fbcfa62066f8980c6ec4e7a977468b245f46ac,25.96359035
0xe1fdc905ff3fc240ddc95a5a3c23a633b81301cc,35.98587113
0xe20c243d1435c6cf0e86c62fccf0885d54d84674,8321.579587
0xe21236307f8a1c4c97e05e62373791f6d2911fe7,14.62149625
0xe2175a07b83b586fe942c39d1d9db28e8ec1ece1,250
0xe21afb2c03ffbe986340fe1eed1d8ba74d07557b,0.01
0xe21c2c8f90e102976f3c25e5a4d833456a2d2516,1332.329992
0xe23da0be88c9b56c815c0525e5c1c687a99a8def,83.32905706
0xe23f3aafe99ee3f088a6ca345c4ed9cbf7a3a942,0.579327539
0xe244ac6a16b81e9ae872c33996501a862e763927,0.01
0xe246514e7932126297d22c373a3c23cc09a3e450,0.01
0xe247be1eae6cdc4b645ad96854508c4e46f1e4f5,38763.11276
0xe24d0bbb74afee53f45e2279a11562656743814f,105.4541437
0xe24df732de5bf8f4cf2800c149efaeca0606a213,54.04260242
0xe2516e29decd4210948afaf0abf82bb6ee5c1094,388.4410675
0xe25b4e789424180cf0d96d6ad39453b38b4b4a00,178.0727066
0xe25b601e2b7d2bce0ab19b587ab2a619e5043a7e,175.4009539
0xe2605883073c8d3faf3dd90938fd0fc2485eabac,172.5786708
0xe261de1b83fe09dba1ea600061ba8f97ebd65c06,430.3442831
0xe26caaf0c090b65dc766129f25f700613567dd50,10.01816725
0xe26d57e44568539eaccac9b710a3bcfed91406d5,165.3285308
0xe2723eaf3f4fe5ea7cbefeef64e40376fd1be343,44.46630985
0xe2730eaa85fdb3ace1a1ef72b11f7bf33918a16d,12.86457428
0xe275b762f035163512db70eb8a7182ba86422f46,0.01
0xe2777e09e622e4b4fdf2c31385b79d56657a3a4c,0.139821578
0xe27834fb2af14fdeca51ba47ad62dbde9615a91a,10.43290749
0xe27c6d0626c87faa401dd55f9d8bbc99076273d5,289.2055748
0xe282a128079ecebdcb5f8758e8ff4bc6c692e0db,88.94692038
0xe28eb6a0517e7cbc869f130b3a33638db3ecade2,27.05081973
0xe292f9cd0babb609944f3811bdd732a9487609a2,0.01
0xe2974ac15aab159db17738b06e1be0d7df72e74e,6.941236328
0xe29eca6437dd8f39faa01fa74b6eea0178d3bf77,3.109082701
0xe29f5ad2a33c76ccaca2d2e3226ff80085ce4573,7859.775033
0xe2a1c6db16d5672847fcdb5c2181e9ae5e3242fb,257.4281671
0xe2a1fb974e53a73f018dd35c9e9f4c662a00843d,0.01
0xe2a5d5b1b9af99f0f0112fe22e727c4783e380c3,47.10922962
0xe2a6b5d2c244b0f9ba4c4abe8ed3d3ef0a89bfeb,342.8104565
0xe2acd493008e685c8e88f00e52641189b2bdfe28,12.66027907
0xe2b3ab5ce2352f3fd8e967213d8f5b4efbbaef3b,30.42466026
0xe2b47c6222128a3b1831ed8ef55265fcb50b4955,78.63399159
0xe2b4ccae0aadd1b32820af81cf05087b67e2cc99,0.106
0xe2b8ef59d6dc415dd66228f8398185871235b541,15.78728792
0xe2b9d9715ce871f6c3efb550b2f00a9116fb7d2c,4248.759247
0xe2ba0833f1fba2788020930335e89aa0e60a7015,1237.905827
0xe2bcb3675a445e8ed6038ef061597b43cee9e2be,162.4114098
0xe2c69c5c378f60d962279090428325e5c7bccd17,19.72454344
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,13.46978611
0xe2d24f65e6be3bb721102b66c060e208f84c3af9,76.52470088
0xe2d35441da7492d0f64ffe245ad72cbf51985cb5,20.58489945
0xe2d44bf4b1fe0563deb04c591987f211d8716835,10.1382634
0xe2d746f29009da833c530204ba5149e8869351a4,410.1777067
0xe2dd8089fb44adc2a710250427b9ab40317afed7,273.5337441
0xe2dfc6704332f6b105db59fa41b245f8f31cee63,0.1
0xe2e213162bda44aa2f2dc3dbf4f950548ec38acb,1.262385256
0xe2e43bf195717fb2a1535782c25d030cd74bf460,12.04411473
0xe2e8f5695b08e75a8c3e4537dcdf054a02d9f641,7.647059542
0xe2ec2906bfa74ba0928a1b84413e49416e5a6301,15.81870194
0xe2f0284aa44a35cfd83f2946b767335b14347b96,397.519467
0xe2fd80c1f3262b4d91d57fc1bec0e2a9d06a513a,530.0938367
0xe3075a08b7f42c0fb55b8546eb7170a6435531f3,148.5637479
0xe3077c57c0ebcd5db24a0bee0da528738842d425,57.12075998
0xe307e911991ed5df44920e648245c49573e6f779,1195.156013
0xe30b87334b77022a1389908cdc0128ca59107ec3,2446.048593
0xe30d7d63e3db90c027f32dbc07b1e2254d7b37e9,28.60357407
0xe30de2236a6e786adab6fd41b638518408a679d9,3
0xe310da5dee500316898c0a34a49b639d7ddbff27,391.2919013
0xe31171dd9031df716f1ab7d515add54cd9fcc5fd,0.01
0xe3117a6945af394874756e2ae50dc0e3db360f86,314.0052242
0xe31408e12bd518bef7c91f0a7e2cd03eb19c422c,95.14879761
0xe314e0732a5a05d6f597c8cc87ab3d16c07b1328,89.00348552
0xe31b08a417ce1f48e2b735a1b5cd5e7e8622c402,1
0xe32906472e28e0cab2aaef67fa30ec6b1fa29582,60.49318112
0xe32a783a5025127f05e926decfcdb6ed50a8c3e4,55.17881166
0xe32fd8fc212fc8440b6034fd61d709b06d910735,27.46839202
0xe33575a10a3a37057fbd9793c3f27b94e96b8ba8,138.6024831
0xe335ea94352a4d9280aef9232b3762c5234380d6,2742.822247
0xe339e1d5f42416d1c036771b6b1516e4291cb0ff,0.174286335
0xe33ae01de22becc522c7a844e42babcbdc73396f,0.01
0xe33c8e3a0d14a81f0dd7e174830089e82f65fc85,8.78E-15
0xe34a41b161a3197c0577d9c362cd70104c79817c,250
0xe34d12663bad7e3b98246a8695accc851a5de84f,89.14701035
0xe3583688172f0f901e3ad685529ad662dec9a394,0.01
0xe35d84411330033c406e29c291aea65713a2f125,893.2891042
0xe35dc210b7d24cf7030631f05e5da1fda0fa2f59,92.19249257
0xe361e266050d6d030ecaf171716fbda3a99030c7,250
0xe365a5078b8de5f4e901ca5f53cfd2931fb5eb7e,2816.580282
0xe36e18ec5ee7b88adc3b4385395a8f9c52e58ce4,0.01
0xe36fa423409580322f411c0ef4b38cfe373a76be,1.997222459
0xe36fecf528d9a204f06a1d8425fef09d5fd6103d,1.795585611
0xe372dbb78909e717c7be649062fefdddb448b31f,0.01
0xe37569649ee01410c4af8d982df2a050f402e0ad,0.091921895
0xe3756e2361fdf88bc0bda0dba6df10128095e5be,569.4085998
0xe3770d4f4c007f9f301738f0615d4baf90ee0062,9.553413797
0xe37b28362f65060c18c16398cfd23275d8cae750,1.968186242
0xe37da293c4cd314f679f4d2b003150974b129f0b,45.43389263
0xe384e7cce0cdf48d0d709853528f45b4351cfa31,0.330290607
0xe385494c2fbbc30ed76733c0d3ae391d13f35c43,55.67035171
0xe3896d821038529aae2deca94fccdcb9c49f63ff,65.81596485
0xe38a5feb6e03dbff794b2caee9d2871f452b7c88,16.35149653
0xe3934c6e720ede813c60ed27a595c7b4f3548646,243.5341665
0xe3964b997f1c7e6dee6ef028d7d2e6bbd3532acc,8.668806448
0xe39879274b0fd170fdb5c124550799f1f1b8bfea,647.4095667
0xe39a9b66af0c887f4a91a3ebe1e0d27293a3fb62,53.79143798
0xe39c1a55db55c328179bdced45e7bf49a0e78afb,11.14866959
0xe3a54f7ed04d6f136b85086d75227378e8c3cf35,17.25002872
0xe3ab56fe7d65f806575908d7f3a5ffa924665191,0.18
0xe3afd4031a887c02e49e8465f00b79ba316b595e,144.2517085
0xe3b0d08b7794864fa1827f967d085c18995acd84,3.289524374
0xe3b1209dd2ad3c9c7dde8dcef8440b924ce2cc26,17.0703834
0xe3b182286a1fa31d52127bf6bc41945e1edd444d,1313.027117
0xe3bd3d243cee55acc079365533e9a1abcdbc24b8,74.18051605
0xe3c1b623c2f51b243e174d4498b07b3c97fda871,230.3600566
0xe3c83126cadc6ee689798409dd23ea4842dd8c21,0.01
0xe3cc2003e91173e58a3ed34b4721c297e261078a,4.714867464
0xe3d66672417de187b11d45e44362d0361bee4fa2,81.98426068
0xe3db9d90a5785377ee6f50ef8a11529c5ed6b44f,0.00061559
0xe3e202b2cac2b3ec41219c69fe0d2352b19cef69,100.5133551
0xe3e39161d35e9a81edec667a5387bfae85752854,2.404415635
0xe3e6f2da462a44e0d2256f4641dc9700bd6d80e9,2
0xe3ea0fa2c310ceb55dc1978ca08380f21d81249e,6885.404612
0xe3ee04c952d7d59369ffb6c7d2f7b6facc237f8c,197.6954821
0xe3f42af201ec36992a6b89e0ad6f814b901d1128,42.98854707
0xe3f77f63783ab80a26f252033b755b0fded6771f,4.5641
0xe3fbd53dd92ec745513d2e4eed6ee58f8835845c,106.9596931
0xe3fbe8b5bd672db6fc66889e9dca8cd73f9be164,161.5962469
0xe3fd7cebffa68d5f7b1fadefad2d64af83af8455,9.244295128
0xe405aaec743ef8c409ec1656f90995b42cbecb39,8318.350738
0xe40a031442ae509f465ef3d5a5f01bc0e507a926,1018.064108
0xe4164e4f1b2be13fd2558cc05f0080c37be3ac0f,19.3239605
0xe4209e4ff1ca66a2343224dca0d4942e32ae673b,124.1505683
0xe421c3adb5f1af0a8e4b6889edd1516e4ed91e28,45.80533077
0xe42ac9c5d332d857aa0875c33d04041170795c90,9.455677392
0xe42ff1635f30213740da515ea55a9fbceacdf490,663.7075123
0xe434cf044348658ad7b4c7484c12bccf1848f741,12.3744308
0xe436cab41ec566ff77fb0b615f36cadd0539dac3,50.98148618
0xe439b31437139470dd68e43033168b441a6a593b,0.01
0xe43ee0b5811837e7cc669d7df44f2f53a9366de2,3697.029855
0xe4423bd6a31ede56e508275d7a0536d52a269680,723.9193751
0xe449dbb2ed5fc2e195c65a959cb7e2255fae246d,12.46855483
0xe449f3b24f1cc9d84867168c148307a20482bc55,4.441103295
0xe45d85b382efd7833da1b8cab53b203d22340b1a,6.42E-10
0xe468e0188041203f1617e8d08735c8f00b54d352,0.001330595
0xe46df87d3fc3c68c71b9adfcecb6479e285021d9,21.28274611
0xe474e3a72c79a880abf7c50dd98903765f8656be,755.7433975
0xe47a16cda87ebeac53dfe905bb282f39391541ce,17.31129872
0xe47b34100844f90c71026118cc78372b8e518f0d,40.99204355
0xe47efb399462d6140402484c522d58bb0b067877,250
0xe483508b13b0c9c7d633215feea608f8fa28f485,39.97705584
0xe4988f41e4ab07cf143fe7826c43ffae7d17f422,0.887579655
0xe49adce2fc301a882412a7a6c702f59324d9bb1d,41.08222466
0xe49baa498e03bd37ddd9a3c4cc02a85809954b70,23.4032019
0xe4b18150eeefe210184038b61e8aa77f2a9ba9bf,59.15644576
0xe4b6b71a7b702a4614628c084c0be24b1a5a1b0c,2151.288405
0xe4b73f379705eac71bf2dc17e33e069a90a4041d,68.66300903
0xe4b8c70495313841d2b0ce67eaef43ba5a1e9611,511.0401964
0xe4b8c8e33b17ec8517403852d7bb272134a2271a,2.129484264
0xe4bb1faedeef0faf121d52176cbc2c11a021052d,316.9843386
0xe4bc96b24e0bdf87b4b92ed39c1aef8839b090dd,0.426909568
0xe4c2592d7095c54f9154143cc5778ab8bfd66f9e,5.039468631
0xe4c96a1490dda96bea46b277f1efcd5c8b7713c4,0.01
0xe4c9aae22d11b51229e71c2fbfda43b6530f7882,119.2330812
