Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xbec0d31b470095f403a5f4b6b2b03ac42e637d08e20f162649f98a36fa834661,12324506,1619553968,27/4/2021 20:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,44.232642,Borrow
0xfdd36d921fc81868172d084d3edab56b33d46fe999e7502d90af901521589bdd,12324520,1619554179,27/4/2021 20:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,45.30749,Withdraw
0xfdd36d921fc81868172d084d3edab56b33d46fe999e7502d90af901521589bdd,12324520,1619554179,27/4/2021 20:09,0x9e70c8a9e20c0dd13ade9e994c412e76e62df5fb,0x0000000000000000000000000000000000000000,"250,000",Withdraw
0x34780455ce34f1e063e356f54e331eb5307c115e351d5bb12c202ee457a862fd,12324523,1619554241,27/4/2021 20:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.314573,Deposit
0x34780455ce34f1e063e356f54e331eb5307c115e351d5bb12c202ee457a862fd,12324523,1619554241,27/4/2021 20:10,0x0000000000000000000000000000000000000000,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,"50,000.78",Deposit
0x41d1171e7a271ca6fa459342d682fb8e5accc668ddbcdf3c985cb429c5ce40b8,12324528,1619554277,27/4/2021 20:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.730873,Swap Borrow Rate Mode
0x3428b7b72336df00680374a5414125db26f6e3ee76a519319b5c275bdf32dc36,12324530,1619554325,27/4/2021 20:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.306219,Borrow
0xd6671dea4685ccad19ca644d79f673cf7b601613fef7c47a5042ae8094950d7c,12324542,1619554488,27/4/2021 20:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.011573,Borrow
0x2fbaa058a2658ac3970c66e28e2d93bef7834af159d5b1a9660dedb1ca9517a6,12324543,1619554493,27/4/2021 20:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.073975,Borrow
0xe617b793fcf599a58842fb633a4f1c87db48d270dbffc528567aa1e9dfadd147,12324543,1619554493,27/4/2021 20:14,0x0000000000000000000000000000000000000000,0x6da3e90a3aeb11353e54c4830a7903947e519bfc,"354,000",Deposit
0xd00b2796ca8092499798d9764f48e25a92ce6e1cc42486670b99d5fd68e3c6e4,12324545,1619554502,27/4/2021 20:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.934939,Withdraw
0xd00b2796ca8092499798d9764f48e25a92ce6e1cc42486670b99d5fd68e3c6e4,12324545,1619554502,27/4/2021 20:15,0x17080b589cdcbd10ebeaa24cb0096f4bb29eb52b,0x0000000000000000000000000000000000000000,"1,000,000",Withdraw
0x071f9c90081cb546d527fb87f06687932088829560b2bfeeb157610532ec5a8d,12324551,1619554540,27/4/2021 20:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.173351,Borrow
0x3e47093790be5bd5b93c989e6edb4792086b6a983d67c4481223fe94c4a6ffd2,12324555,1619554605,27/4/2021 20:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.981365,Deposit
0x3e47093790be5bd5b93c989e6edb4792086b6a983d67c4481223fe94c4a6ffd2,12324555,1619554605,27/4/2021 20:16,0x0000000000000000000000000000000000000000,0x1698712384f0e582c963850e22ca4909a2081961,"5,000",Deposit
0x73517d4f8d8b3c727efcc1e0a6e23e0aacf750cafab9e4dde6bd16f883fed8b8,12324556,1619554610,27/4/2021 20:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.075487,Borrow
0x88f8233d2df8611c0759ad82cb3d8c15916b8aae75cd4031c9def8e3f3df287a,12324558,1619554633,27/4/2021 20:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.948211,Add_liquidity
0x88f8233d2df8611c0759ad82cb3d8c15916b8aae75cd4031c9def8e3f3df287a,12324558,1619554633,27/4/2021 20:17,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"470,000",Add_liquidity
0xe35c2a416f8fe5d7856b4f5bd791e07819615f8ae32fa49eed7e49d5f5229c61,12324562,1619554694,27/4/2021 20:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.120793,0x7c025200
0xe35c2a416f8fe5d7856b4f5bd791e07819615f8ae32fa49eed7e49d5f5229c61,12324562,1619554694,27/4/2021 20:18,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"376,989.65",0x7c025200
0xbaf882c615e0f0be1900982badb6cea5cebee9f32fe93132291a12222736b331,12324563,1619554696,27/4/2021 20:18,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,0xed3105a0ec578908ff55073a22dda66943605e3f,"50,000.80",Transfer
0xe3a7c14eebf3387758a8ef0bd2c2a225cf69043cd1fa1dfe498675432d7da2fd,12324565,1619554714,27/4/2021 20:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.302616,Borrow
0x27693d47567a2de603085497f9f696a1ae8c09c3690986a1d80ecdedd6f5fcb6,12324566,1619554722,27/4/2021 20:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.721573,0x7c025200
0x27693d47567a2de603085497f9f696a1ae8c09c3690986a1d80ecdedd6f5fcb6,12324566,1619554722,27/4/2021 20:18,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"59,153.35",0x7c025200
0x17d2e12e6036d47382543f7766c32353cd161216708ce6eefc7dfd8204966b31,12324566,1619554722,27/4/2021 20:18,0x0000000000000000000000000000000000000000,0x165340db4fc44d60aa1ea2bd4f0243b9bbb6f2a4,"60,000",Deposit
0xcd35cf0ccc24ad9834c79b684a6114f61dea15442810877f6d37bd6d7f591b83,12324572,1619554785,27/4/2021 20:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.557385,Repay
0xbe73fb0f2f072f6e3408c34bb878659f2c2df289e2dfa9080b94248196443839,12324574,1619554843,27/4/2021 20:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.474275,Repay
0xa7067f8a32094ba977419db1cd192b9d7462440ea4327255cc7f76a86ec481e7,12324575,1619554849,27/4/2021 20:20,0xed3105a0ec578908ff55073a22dda66943605e3f,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"50,000.80",Deposit For
0x00b2ba292b45f958b2c2dc685b2695441060fb4b3669783327f075431ad03635,12324582,1619554939,27/4/2021 20:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.629502,Deposit
0x00b2ba292b45f958b2c2dc685b2695441060fb4b3669783327f075431ad03635,12324582,1619554939,27/4/2021 20:22,0x0000000000000000000000000000000000000000,0x6da3e90a3aeb11353e54c4830a7903947e519bfc,"284,000",Deposit
0xe9d4c047e9310aef44b8c17dfa4b7b15438ea4421a65f5dd583ce9e813345677,12324592,1619555050,27/4/2021 20:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.849874,Execute
0xe9d4c047e9310aef44b8c17dfa4b7b15438ea4421a65f5dd583ce9e813345677,12324592,1619555050,27/4/2021 20:24,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"40,760.31",Execute
0x9d575da4c43d52ae3cdbd221893236e86d5a3302b1884af196ec3088e17c1a5d,12324599,1619555114,27/4/2021 20:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.755979,Borrow
0x17f2354ad0f9c5236d0607abff26a6d10ea66fa75b346761946b79a1f60024d3,12324600,1619555117,27/4/2021 20:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.644867,Borrow
0x0e7b281279e52f9f62264a121472f23a4fe4d8b9efd84b43d25a3e4c3a3a4571,12324601,1619555143,27/4/2021 20:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.588922,Execute
0x0e7b281279e52f9f62264a121472f23a4fe4d8b9efd84b43d25a3e4c3a3a4571,12324601,1619555143,27/4/2021 20:25,0x0000000000000000000000000000000000000000,0x716cf745300939675618c3f9f48089b62bd0a728,"40,970.33",Execute
0xd065d769825726f2bc019bee23d87a9e823ae216bb231a534435ea999d854a84,12324603,1619555164,27/4/2021 20:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.514048,Withdraw
0xd065d769825726f2bc019bee23d87a9e823ae216bb231a534435ea999d854a84,12324603,1619555164,27/4/2021 20:26,0x9e70c8a9e20c0dd13ade9e994c412e76e62df5fb,0x0000000000000000000000000000000000000000,"750,000",Withdraw
0xd400d2a9334859196ad3cd479e30f747aada25ca1cdf5428c200d1c17e6fb984,12324604,1619555191,27/4/2021 20:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.8057,Swap Borrow Rate Mode
0x8bfb5220e370b4aa9d26d6bfd73b9c4b70d2ede821214a001be6f5c840d9dc91,12324608,1619555233,27/4/2021 20:27,0xc3fb3ce620a7bdaae936e8a284028b938b5584f7,0xbbc1751164f59d3b3b157b0d60ddd83709d364fe,"10,119.28",Transfer
0x0050be7220f538a5f68904dfd95308df2c47a3f5e4e86353438ce5679e8ba232,12324612,1619555268,27/4/2021 20:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.556926,Execute
0x0050be7220f538a5f68904dfd95308df2c47a3f5e4e86353438ce5679e8ba232,12324612,1619555268,27/4/2021 20:27,0x0000000000000000000000000000000000000000,0x716cf745300939675618c3f9f48089b62bd0a728,"215,000",Execute
0x4ca9af2a3ab0aa48cb6afe32a922f3e6d6a4053827c1872b92fc4476ed80ea4e,12324633,1619555508,27/4/2021 20:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.613081,Deposit
0x4ca9af2a3ab0aa48cb6afe32a922f3e6d6a4053827c1872b92fc4476ed80ea4e,12324633,1619555508,27/4/2021 20:31,0x0000000000000000000000000000000000000000,0x4354b4494eab2762ce5da44402cb3adb5009dcae,"55,648.00",Deposit
0xda08b38f6c9dd3586c6d08984a9fc057bee63bd7c648b60b3ce23e10e39531a2,12324635,1619555525,27/4/2021 20:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.655838,Migrate A Tokens
0xda08b38f6c9dd3586c6d08984a9fc057bee63bd7c648b60b3ce23e10e39531a2,12324635,1619555525,27/4/2021 20:32,0x0000000000000000000000000000000000000000,0x21f6f13f78a18c3b12616e7ebe8b3fdff869b14f,"343,419.20",Migrate A Tokens
0x3f4b0b93fb8c1e427be8a3627f7434fa8143cc4a2faeed9c202092acc35b9bbe,12324638,1619555558,27/4/2021 20:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.095549,Swap Borrow Rate Mode
0xd66095b132c17f0d286de179f9547d2e6319437720c96c6fc01642cc7e6ca34d,12324639,1619555564,27/4/2021 20:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.289424,Withdraw
0xd66095b132c17f0d286de179f9547d2e6319437720c96c6fc01642cc7e6ca34d,12324639,1619555564,27/4/2021 20:32,0x000000aaee6a496aaf7b7452518781786313400f,0x0000000000000000000000000000000000000000,"336,475.09",Withdraw
0x1e8901344b86756b3a432f2c88fc3ffc37f55e49e1714312a4c5c11fe40624af,12324640,1619555575,27/4/2021 20:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.364296,Flash Loan
0xd65c2d301c289efaf874584dd1e51302a790e9d644929a38e650986a01cb9e43,12324651,1619555740,27/4/2021 20:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.465209,Deposit
0xd65c2d301c289efaf874584dd1e51302a790e9d644929a38e650986a01cb9e43,12324651,1619555740,27/4/2021 20:35,0x0000000000000000000000000000000000000000,0xea3a8e1762a376031ec4cba34e5c687944de8ed3,"1,000",Deposit
0xbeedbb8334c8d1fb5d63fb38101638a7486f9b5d02db03730bbed2217de84b18,12324658,1619555814,27/4/2021 20:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.905606,Borrow
0x9556021b4c9f2255628a102828f2dd35a5dc2af6666395b3ce40cd714e077da3,12324660,1619555823,27/4/2021 20:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.934883,Withdraw
0x9556021b4c9f2255628a102828f2dd35a5dc2af6666395b3ce40cd714e077da3,12324660,1619555823,27/4/2021 20:37,0x21f6f13f78a18c3b12616e7ebe8b3fdff869b14f,0x0000000000000000000000000000000000000000,"41,688",Withdraw
0x45184d0a88e9ae900d5011a8c767b1403ddbcd265a604323de133ceee516ce69,12324667,1619555910,27/4/2021 20:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.704219,Cast
0x45184d0a88e9ae900d5011a8c767b1403ddbcd265a604323de133ceee516ce69,12324667,1619555910,27/4/2021 20:38,0x0000000000000000000000000000000000000000,0xb098b2765c74841f7ef722b73fc42771d0f18340,"200,000",Cast
0x2088ae0e6fe75eebfee18ba7d5d57fb67e4a86043834f161409201d4832697bc,12324678,1619556099,27/4/2021 20:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,40.629719,Borrow
0x4c29b661191d2905169ebb5a2826ea42b49020583bdb5c8bb1c440fa72c8d62a,12324683,1619556193,27/4/2021 20:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.208042,Borrow
0xbe277c4010aaba404a7548a54b707e22343e18088cd64173dc08791cb899b4be,12324685,1619556227,27/4/2021 20:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.306286,Deposit
0xbe277c4010aaba404a7548a54b707e22343e18088cd64173dc08791cb899b4be,12324685,1619556227,27/4/2021 20:43,0x0000000000000000000000000000000000000000,0x052564eb0fd8b340803df55def89c25c432f43f4,"132,403.07",Deposit
0x1607ea1d21bead7946d10f2a9c44bd81cf3db0b5a1ec5034e22a876dc4346f15,12324691,1619556272,27/4/2021 20:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.669519,Cast
0x1607ea1d21bead7946d10f2a9c44bd81cf3db0b5a1ec5034e22a876dc4346f15,12324691,1619556272,27/4/2021 20:44,0x0000000000000000000000000000000000000000,0xb098b2765c74841f7ef722b73fc42771d0f18340,"6,000,000",Cast
0x5ef11bd650055d6c1d81052596e388b109152208cd8f86645562228818fd10cb,12324691,1619556272,27/4/2021 20:44,0x6ece9a0889f7a2313ac2f6b92467886bb07c5500,0x0000000000000000000000000000000000000000,"240,048",Cast
0x3e7125b9e908be4a47e19793d8ffd9ec33ec585c09c4a6fc0db6beddcda5718b,12324696,1619556341,27/4/2021 20:45,0x165340db4fc44d60aa1ea2bd4f0243b9bbb6f2a4,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"60,000.10",Deposit For
0x38983ac7dc7d4897e6dbf872e754765c302c649d53dbf0e404a4eda04c501f4e,12324698,1619556379,27/4/2021 20:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.07636,Borrow
0x8af7db5a5863b9ac2129b66f63112026ef169f951dc7eb86b7e73673242a6a9e,12324698,1619556379,27/4/2021 20:46,0x17080b589cdcbd10ebeaa24cb0096f4bb29eb52b,0x0000000000000000000000000000000000000000,"1,000,000",Withdraw
0x425da851f4bfbd42bf8228729be1441080d42f307bfa7170a70c4b36b3c3bc9c,12324699,1619556381,27/4/2021 20:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.431562,Borrow
0xceb53306a498bc1131abbe9121374857a227248fc6512094f9b8a7445728fa81,12324708,1619556481,27/4/2021 20:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.587375,Repay
0x914167455181469279a66d30536550c3fa434d8d4dc03f464326696e2cd788ca,12324716,1619556585,27/4/2021 20:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.440394,Repay
0x322e1b23027a9daab5f870714d577bda01ad9121186ae001cc2e3cf1d55dd230,12324720,1619556656,27/4/2021 20:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.318777,Repay
0x2218eea38b8f63d686115816caa366e6d69357b9e3afa6f58c6796cf3b568274,12324729,1619556754,27/4/2021 20:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.121462,Borrow
0x3b612443c8636a227b42ac921a8a2ee36603d34c96a0cd3f3fe3df8f5b3d82e0,12324737,1619556905,27/4/2021 20:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.544922,Repay
0x7a94f875115716d5674859713285b4446cf7dab2ab91e46748a3b6b313241fb2,12324755,1619557263,27/4/2021 21:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,77.126692,Withdraw
0x7a94f875115716d5674859713285b4446cf7dab2ab91e46748a3b6b313241fb2,12324755,1619557263,27/4/2021 21:01,0x08c2a66f25826765177ce19cd3141abbe04551c7,0x0000000000000000000000000000000000000000,"10,188.56",Withdraw
0x24cc4e33eacc05a332369ed6de1c1c4241a395daad98e4753d21295185cc5ca4,12324756,1619557270,27/4/2021 21:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.508071,Flash Loan
0x7edf062cb7757202918466e67aef0802f61a5c02c5244684d79a5689c3ccd172,12324757,1619557293,27/4/2021 21:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.954877,Borrow
0xcaa19e7caa1b3e22825f9aa96dc68b72ce0d3449b564f5e4456e1d09b75f172e,12324764,1619557357,27/4/2021 21:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.790458,Withdraw
0xcaa19e7caa1b3e22825f9aa96dc68b72ce0d3449b564f5e4456e1d09b75f172e,12324764,1619557357,27/4/2021 21:02,0xc656f3d971a72088067015ee6c919993142b595a,0x0000000000000000000000000000000000000000,"20,363.50",Withdraw
0x7f8eb42bd6e1f91d5b192cc06002421aae666b60c91264605a341c4aaabf810a,12324775,1619557447,27/4/2021 21:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.393008,Repay
0xbeba0fd5b283075a8a9dafd45e7deb3c68ca74fbfcd6ad8b2bbf6f6f16e2984a,12324782,1619557525,27/4/2021 21:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.805828,Swap Borrow Rate Mode
0x0231b3192c686d3fdaf7106b0a802b81cf29bacb99353093980d351ffaf24f88,12324805,1619557874,27/4/2021 21:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,75.175627,Deposit
0x0231b3192c686d3fdaf7106b0a802b81cf29bacb99353093980d351ffaf24f88,12324805,1619557874,27/4/2021 21:11,0x0000000000000000000000000000000000000000,0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e,"80,002.05",Deposit
0x6f9d46524c481c51a6ee881c0708db2db60d704730eb82d55e43410daca7178e,12324816,1619558032,27/4/2021 21:13,0xea3a8e1762a376031ec4cba34e5c687944de8ed3,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"1,000.00",Deposit For
0x0bf1ea8050b25ea172bfe4272eea855ac2485a14e1bbad5a36040dde3aab2970,12324818,1619558087,27/4/2021 21:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,45.87923,Borrow
0xb18ed4bb2d4292fb6262c8919d7a4d697c3a7fb67afbbe6cd6ded882dcc6f7c9,12324828,1619558169,27/4/2021 21:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.662812,Flash Loan
0xdc522f9812c4c15dbff4110941084a78cd99c181a9ae097d6404c705a20a1f03,12324829,1619558175,27/4/2021 21:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.292422,Borrow
0x75b3f0ea9a87edeb1fe949ca72346ab43415ad4aa63f2b8c831788c7ed157206,12324832,1619558223,27/4/2021 21:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.339575,Withdraw
0x75b3f0ea9a87edeb1fe949ca72346ab43415ad4aa63f2b8c831788c7ed157206,12324832,1619558223,27/4/2021 21:17,0x6bc5f3e5a5ac9fad1302603719bf216a3a12f813,0x0000000000000000000000000000000000000000,400,Withdraw
0xe8ad7beca31fa5bc69a7a124c032a6606c26bc5773ea7df8f7c2a4d52c5982b8,12324832,1619558223,27/4/2021 21:17,0x0000000000000000000000000000000000000000,0x6ae03d1d3a9b161ec264c76ad73999ee25abec5a,"4,504",Deposit
0xed529da69032ec0e4b3ee896791b6c5c9a64804a74919fce08bc9cf457ac3a21,12324837,1619558291,27/4/2021 21:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.647706,Cast
0xed529da69032ec0e4b3ee896791b6c5c9a64804a74919fce08bc9cf457ac3a21,12324837,1619558291,27/4/2021 21:18,0x0000000000000000000000000000000000000000,0x9b910fcdac8648ad057d5408ad71d9c2e10eda16,"10,000",Cast
0x798968e623f496f9793d1335bb324d13e2acbefa7b7ae7a1fc6b6dcb638a1589,12324842,1619558331,27/4/2021 21:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.616261,Deposit
0x798968e623f496f9793d1335bb324d13e2acbefa7b7ae7a1fc6b6dcb638a1589,12324842,1619558331,27/4/2021 21:18,0x0000000000000000000000000000000000000000,0x58e11792d0637540ab1f430e4659693659ea2734,"6,358.07",Deposit
0xc1da793b15ab0c26b1aa671ef3c202c1f869c48b4eb6fb87964f31b6cbe3cd54,12324844,1619558339,27/4/2021 21:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.723247,Borrow
0xdd97d632ca83f6e33eb360d582d1c750dfbb3406766fa39b05bf8b26bb586c6b,12324849,1619558398,27/4/2021 21:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.70965,Cast
0xdd97d632ca83f6e33eb360d582d1c750dfbb3406766fa39b05bf8b26bb586c6b,12324849,1619558398,27/4/2021 21:19,0x0000000000000000000000000000000000000000,0x9b910fcdac8648ad057d5408ad71d9c2e10eda16,"40,000",Cast
0x2d67ad783b788b84e29b7213847ad404a87a954d2baa40b474e9f1f48cf95ccf,12324853,1619558451,27/4/2021 21:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.417434,Borrow
0x016b9ff5329ef174a344cb9c63feb44efb05b9bced6080f327c775673cab5276,12324858,1619558523,27/4/2021 21:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.510496,Repay
0x238428ac48647185f15f8fabdd06b9dc6b0dfd34f3c409a3e7ddc49288957c12,12324862,1619558598,27/4/2021 21:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.147192,Cast
0x560ad6c22e8dcceb7da6e7d9474012ffc8a1f1c6664bd471d6da5d9ebb9b9b06,12324863,1619558600,27/4/2021 21:23,0x69ee3b69889e0391d109c9d964b742546c66775c,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"3,540.04",0xd51c9ed7
0x560ad6c22e8dcceb7da6e7d9474012ffc8a1f1c6664bd471d6da5d9ebb9b9b06,12324863,1619558600,27/4/2021 21:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.43074,0xd51c9ed7
0x560ad6c22e8dcceb7da6e7d9474012ffc8a1f1c6664bd471d6da5d9ebb9b9b06,12324863,1619558600,27/4/2021 21:23,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"3,540.04",0xd51c9ed7
0x575ef19ff0a007fc2447f3d19825f861a54a09aa3ab34126f22b807a498fa3cd,12324866,1619558616,27/4/2021 21:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.445928,Borrow
0x1570167fc2fa892e599e12e53f7f67ecfd3ac2f1f43589173de20b51905b96ad,12324882,1619558722,27/4/2021 21:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.830244,Borrow
0x7b4a058579a229054d2aa7d5ba88e501c12702a6f5127152dde1c5176e1872fc,12324890,1619558761,27/4/2021 21:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.399815,Withdraw
0x7b4a058579a229054d2aa7d5ba88e501c12702a6f5127152dde1c5176e1872fc,12324890,1619558761,27/4/2021 21:26,0x848b3101f8fdf518c0ac704cfc0b1aedaf265fb7,0x0000000000000000000000000000000000000000,480.039269,Withdraw
0xa3f6ce2222c663b179e2c9f93f18a3bb38c77a40f84cdc48536421a3a698d097,12324907,1619559028,27/4/2021 21:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,57.506452,Deposit
0xa3f6ce2222c663b179e2c9f93f18a3bb38c77a40f84cdc48536421a3a698d097,12324907,1619559028,27/4/2021 21:30,0x0000000000000000000000000000000000000000,0xea3a8e1762a376031ec4cba34e5c687944de8ed3,"58,384.13",Deposit
0xe86c82994736e022545123ff68af148c161f323606f6272ee139091f4e6cfc45,12324908,1619559032,27/4/2021 21:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.861498,Borrow
0xa481a5fafdc54f88dcf5887b6535c7acad531cfe08ccdabcc203b422cbf568e0,12324912,1619559083,27/4/2021 21:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.984564,Borrow
0xc508f265daee1be1c8ef1afd14f081dcd06603507e490215c6c7805c71172113,12324914,1619559100,27/4/2021 21:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.662296,Flash Loan
