HolderAddress,Balance
0x4a9c2b7204570c8272ea72933176d4d591b08424,9.98838774
0x74c8c6ce9766c5f77e3e1ad5c75fe7da07199fc8,0.50279809
0xf032f533a8814741345215a0710b0364953387a5,600.4892469
0xa41487b4a93348a22edd861f7d52943b955b6d8d,0.026547338
0xf66b2c7122060399692cf397e7f528b96b7ace1a,69.882
0xfb69ad7239a530b80aeb2908eb8fe0f52ac8999a,2.114054102
0x93cea50fbce3b97146698e1e07f0b1ada810bfd7,33
0xcbc7f30801f0f2e176ff601f2482ef63e0e5b5b2,4.895
0x95a26811f45b2b7f442d23c4a6560473598af9c4,3.76263
0xac8eccee643a317feaad3e153031b27d5eadb126,37.01381423
0x732b0090a9ee6dbaf40eb6c76d3ddc59870fd93e,1.777543698
0xc0a2ac4216a7a7dd1050ba5c59e8b305d7301a92,0.34972892
0x4687e8f87e6aeba92d0f032c1adde7efdcc90367,4.95
0x5a1419f35154270d1006209facef49b3a710e371,0.045446287
0xc89101f9f940c27ba3b4089349c6fcd14227e1d8,3.73E-05
0xfaef18e8cf02a032fc48fee5f41e8191c9b1f1a2,1.17024354
0xd4e4c58570304c6fc761ff70bf88c06dde4bc49f,5.16432646
0x60f5a84e1fe2e71ce27225b304ad0ee2653f7a0b,1.67873075
0xc84cac18acb17b62d389c4b109002a20ec930087,1.04345861
0x5ac99845f4ca036fe51b9944f87c746e995ed2bb,3.51
0xdac4c7c21a3d9739f0015e9e17a36b41d2b59370,0.010452959
0xde6dbf563ade0cb9bb3c5efab2fafdc564174126,0.16274335
0x7ee2d11c740fbc1c931b48ed4107aa10ead8bdaa,4.368312841
0x551db350ee9adaa9b43335f1d464f0abdaa9bb24,5.249563738
0x070f5a78963a658d3b8700baf8e3c08984514ea2,133.9012713
0x9e380c121d291596812d680465156dde3bfba9c6,0.840376105
0x5d81940e60dadda8b85d0b6fb5dc9941a3db2c64,860.0130093
0xf0208e93d6481ba343bc22199fa35ca91b6dbc0a,0.092232818
0x29664e652ca8f8f2d95de3b33cc0ae7247fc0aa9,19.08180833
0x46e9d23e8e5cdb3bd566760db5795045d14283f6,0.482397891
0x9262b55e8e670826132c3b61442b02a969c12eba,0.646539552
0x20d3731362f3fa892c0d5a0585385b2e0b304a1e,2.268459322
0x815d364fe087db38902a76a35e7799dcadc68a08,3.233
0x644a076c63b065f1bbc39eaa46703e90eeffc3eb,9.768633839
0x1fb22b11edb72229edbab4fc609090db0b4db422,1176.83915
0xb87235c88a197af31fa276937af6eef5a3733abb,0.314641837
0x2d0e9e8197c541704ead0aeb35ef5f03dc35bc6d,15.06135952
0x326583eb22ea96a41bfbb2aa5a49cb1d837e8b27,71.89591057
0x92cfe98ea050a12d237edb9b7901a15aac88379a,1.27415044
0x87b58f319510789c5e2848015fda48a5106ddec2,0.883143631
0x728f6c63af3895f9a22e344ad4557c64a6366898,12.72373494
0x6de9f901ce72234736679641e5d3f97ce3a35274,0.827002192
0x9d56b231cef9daeefc3dad99ae40473b908e7096,67.31177359
0x0be399493c9398d51c44f07922b96717c6dac450,242.0349833
0x6029a4918f4726643b3c6b2e9c7dfd215794c718,1.09081465
0x289922fbbfbd38472d7e2a1652b33b834f7c0e49,0.711779969
0x201ca6267185e05a25acc5b3b75ac7dc88c76682,2.9942808
0x92890034a3dcb1c38c1184775788ba0f95c23f03,10.0881017
0x20f9ddfa193d0fe2f73d8b7d749b1355ef019887,0.022073157
0x24d27cf95be5a2e3a077049d948893b6bfde5069,1.616159906
0x91926ea741107c12fca29ee0095fdc64634fd9c5,15.439
0x871a86e0a96473ce5201770f483f6e0dcce28133,2.316438439
0xedb4cf1c0694d1a7ccfeaebbc4d7bb0d52682b64,9.993063976
0x72b46620c24e07465af9529c6e1b5fbabf4b0ce5,3.420626864
0xc837aa5150a0b888d983f852af3165dcd6f08584,0.000167805
0x57fdee3e34152b69ada4f50c9b567fd4e2cd2eb5,0.24281919
0x72bed95dd89589d541f128880e8aeb79f4d66d5e,300
0x9ff3512276265795339775b95a34fd878bef7a82,0.000128252
0xb432863b3857f1cd9d78f5856a8d20693a8bc1a0,807.0735192
0x11cc322d85f773a7183cfd678254b200aed0a870,2.994
0x86f032cd94d4a681bf4b8328b0d958fd2ea77a4d,0.101314284
0xbcf3c6922bb02600349f37bf1c55cd4a394d0c9c,1.5192
0xbab691db0a072ce54af5d85881dcc032bb58281f,11.85621248
0xc26ab59fe7b45e548de65ca88c21546d744b7664,0.39082754
0x63ddb0d7750aa11251330fea651e2a7fa1db53df,0.031697266
0xc1332865e4f1669b1288572aab6eeda26b9d246e,15.63162
0x84507d819146023791253214856e0da98985cdae,11.7304228
0x3506b9f43e22c28bed8eddfec1fc36ce87e914c8,5.730863474
0xbc7a024c3c4bb525bfb11111a2eec6127be978f1,0.890539238
0xc982a64d90ca828eb05630634fecc4b034d2d1d0,0.365787441
0x25012b4e994a1fbb018f70dbb37764cc9a8ee495,49.95
0x0553de51e7fa7658f0517e573d79eebbb59852f2,19.68929328
0xf5cd2627f856c2de16ccb2d59143da8d9d9f0093,2.218
0xdb682fc2af3a1791081ac4efb60176c0a0c8ed20,1.03E-09
0xdd45ca901067d65860b54d4310e37371cd92fb09,7.5
0x9038b723e1d8581142efe99ea60b6f57e5853ab1,0.068260092
0x905ecd12fcc68788a315781aed4296f0d8bb6394,29.80007
0x8c9aa0f2f48f35a49089b49a7773175f8325eb0a,3.2162175
0xfdea6b79891aa3573d98b333ade1f97533050ad8,2.02219307
0x6ded22bc5dde2db01da66e27fedf8d8f8b20e7ba,0.73102573
0x892f62a4f32230227c1ecce2c58ea7f33f8047f4,0.49125986
0xc7ef791898fa17e51ce512144fdc01afd99b84f4,100.0000588
0x8e54b55b4cea2286954f98b2c3b97e7651b5331b,2.599528454
0xe1e2e09c348f8593ce686404c612a0133d428c14,0.75086067
0x73096d631c2a0be8b6569892b1a088289d70db27,0.314693214
0xd487a61df3653a749594d0e462d6e095d3b5ac74,0.184430757
0x6084bc97b33fcb0f397234de72cb5ef3bb6360b1,19.99917534
0xe5d24b0604477f69d9ce388fd2598bbdd382be0c,4.429755509
0x4e891e1e64a87dd141c3c7d2705f0f875c718109,2.580587673
0xfe4dffe4cfe50d932920824e38e97540e6e88ae8,4.9366
0xe5dd137d10bb59a0c534e97296b0c67dcec1c576,0.0090917
0x7eeaf1899159bc11d89adcaa3b91931893772271,1.44E-05
0xb16c390b58fb055c33df327ebdee24efee5ed6d2,0.176021637
0x96802e053f1d5ce8001bd3863b71096485593212,0.338786736
0x38632e4cf44ba631dc844d72d3ceb5cf77ef89e2,7.103452935
0x44fa8ac87a05daa32dbd8dbce9a1133c783ccfcd,0.104655681
0x30d28492a625d7e69bfbb1dd4c916a0d887cc7f2,0.812854082
0xa3b43e80bed97bc9c70e355335067c41c67ea612,0.817229182
0x4bbd2d5d925280ef90b8283d0e31be4e5b99f7be,0.229967259
0xe617b9464df86f3454a0d318cfe8acbe0ee61a5d,16.4989478
0x2c23f12195077bee4ac4f7d598af30904a5fbf91,0.006153509
0x9ed6dddaf4fc96f2b7e89829b6e40c2e97ecbab2,0.118375836
0x751aba070ccbdc00c8a73dd80c37f24f92de1e1e,35.05035363
0x22f4c28fde1fd595abdec7b71c30171a06840eb9,20.818
0xc18e792ee94998489a79808338721cd75e7228d8,1.0055774
0x10ecd1d529f1d3c35c3dec91547e249a4b080e3f,0.209935022
0x6398d63af7adf801f0891aa335bd0cd1588a54d2,0.079888892
0xdd6271ebcdc529bf92949dcc3ecd725a4e25477f,0.249857304
0xcdbb63d923cb88049732b382eb161aa1d501c8ab,0.024204173
0x9b0fcd35fc49521e1531ffe26a8132a3e010db40,21.1215
0xa1066f97aff635dbc14fae4809564e644f9624af,0.902
0x905315602ed9a854e325f692ff82f58799beab57,206.5927275
0x38378ca58392221d93226b3c6913f3ad593e534a,0.033017137
0x741aa7cfb2c7bf2a1e7d4da2e3df6a56ca4131f3,503.0282388
0x44b5d910c7ebfee089f4c8a75b603c4edbf343fa,2.004580427
0xb79b48a99413b26ea3a8ccd525a28f86dd9bc37e,3.056073274
0x51904b09216975ba76a2dd94e69010b1a0ee9643,10
0x1b94fba1cb64ef279bee2a90362a4111e9be614f,1.515933779
0x814fcc59f54c375729084f48a91eafd232e8f19e,1.02940049
0x2300f9aad2b8c00c6bb9be09d467b6f9c693a53b,58.80917316
0x53b2d6642be5f5b0be73c9845971b3ec5e7ad4e1,1.476623917
0xdd676e86e07472fd74d10b5e5e1239ff8cf9bf32,3.60840163
0x57bcbdb7ae660a557921c01deb10743c898ad6e4,569.0774408
0x84992d367379ec3137a3c9cb34059dc642932046,278.682299
0xd3f819d2787efe9baeea5da2334f58de97133314,1.22318696
0xa6e59b844891e619801b298f4f0af52054513a3c,33
0xae9afef03061bbd7a40637c10309e1fe7f1e2189,4.94962998
0xbfdc90836149d0c3dec9fcc09c5cb8e36d177270,3.681602143
0x1a76f6b9b3d9c532e0b56990944a31a705933fbd,586.1900416
0x2af33e93f68b8497bb535c492f5867c7e83f2bc4,1.984913363
0xa05527778c5d874ff4926af98d162e3fbf4d96db,200.3674682
0xa2b950dc320f67bffe5824af17c665b1fd3423ec,1.730415896
0xbcc264edc95752a14211a416c409c3bc07ea2d37,10.0975497
0x179c34fab8f1a46ffbae7e87004020f4662dd421,5.439911242
0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,149.9591132
0xa23b73c1650cf2702f43ec497411bc65098c30e3,0.040007216
0xcfc39bf6b0a6d1af7d988c40c1d04b227506d928,0.009541543
0xc322150ad327091351af0c64f82627098cd04924,1.112238819
0xb76cb23b716384ea0b848273f01f33a0ecaf2272,0.469039574
0xf5f9aca7641727a29d984ba05109dba452ebbd55,1
0xfa1555a1deacce08b4263336a9a4036d64dd2ce5,4.28560484
0xf681e0c98e54943d4dfa634fdadc17ed8a0e73dd,0.485103515
0x73fdde9a7973f8de25c0ece9d158e1b529c3939d,1.625483
0xb67998414b3ac83d346fda9582afbf0426c2b024,2.383
0x913cd7f54f3514dd08fb74ea4f819a67729b4bc5,0.153493294
0xd45883829d2e7c8ca1413a0c423786506493c465,5.775853596
0x16935562e9321cfef363b8816998893e78a4032d,0.134939373
0x2bd7d71390ed6946159b1cb49bc270cbe3ef1a53,9.594318805
0xf2d2c1d5aeb3d4be59c1a24cce803065fec5bb3c,2.458308406
0xbe6c03e25205bb61fd570f62d4d3f0901288c440,1749.727
0xbbd81019cf75a3f34bd8c99d0803e02f31e1de3f,11.99296424
0xee5c256721abe58af6f582c0efd6774dd2765038,0.17918207
0xa820902d82badb084f02d38b036c19444b953591,0.281296233
0x5e46884a77e0ac5f3126e30720bd5218814dc5e2,0.413071358
0x15d7d0f646a6cb32bef4054510f6c20bd8436e85,0.315877766
0xec9ebe950cad79fde4139714283145137ce24aad,0.013820466
0xfb4dbd4a831fc7d49d24fc0613f3b0e39f9efbb4,0.016998282
0xd0214b7e8a7821a5cb07024bc00d64ece8cc1067,3.529411
0x5426f039c05b65dba6ce6e775f1bc24cd057e51a,0.494249695
0x70af29f754988473fcaba6e01abfbaff871046d1,0.000325746
0x9da5a447b5d10b9a6171fe35aa595543ea6e9d69,1.44229258
0xf426b6438968625766b5a67dc5bed772f5b7dda1,6.20852947
0xef3869297b7c58b8ea56b024f39905ecea52b45a,0.201910058
0xd414399d731235082bca5edb3feb0a2fea3d1b0f,0.125807577
0xba5f711785c53b0de97333aa7bb87bbb57e549ba,1.2321
0x53994780d09c4dc01d4d3cbd043ecb8c95fd9a2a,0.144400837
0x1191f18593e4fc56eff6801ee50ebbdf1a89f820,0.49068475
0x83dda8ca31960bfeb0a51b48df9c2a4e1eda3827,0.898068884
0xc8158e19fc8aeb8c1bb5a7fa3612dbf932927397,1.775945858
0x343dff3a1692a674f5dd6a5515d2d2184d20efae,1.227140547
0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,1
0x864f027fa00958fdd252c4edf9621f9f3f6f8e60,0.091703302
0xca87987947b9c68df6bcae1f33958e40ad773ffc,0.080494112
0x5465183f1ba4591c4fb40c8e0ecee1b7677ab1af,19.93164176
0x0be5149120375a4b5ba59352d55173c9b0283c3d,0.1
0xf53ef1fc11d93c322ecf9402452802f4616eb3cb,11.5062479
0xb60080054ca9d788e046e358c62cca768e17ded2,0.039038891
0x930d81f7312199fa61df53a7b95479ff60b8c8c9,6.031990546
0x5eb0cf5f601f7fd0816f632af338efb292b01316,0.020482545
0x9d65298771aa4b981d50df81166a011312c6b9ff,9.938203
0xc6145175d51edfd6383851dc101f5872a79d7829,0.114686616
0xde2ce762f077a61764e238495f1d45807ebdd19e,8.05
0x6b14940cf02f63d13caab9f478622aeb6dc55697,3.00E-18
0x3df0afbe5ad563bbb992576d50ce714a04208900,0.002660066
0x60bc40b2cc34c2e41b02a1971fdb1bf4d805b90c,0.337989426
0x3dfcfaac8ee248cf9976e866822f2daac2ac7d03,1.562290894
0xa54f3c318d9cb3f869e8c38985236a7ed17bd44e,0.873662568
0x8591656bb9f1e1e66806a465572bdd1982c25761,0.025816788
0x515c475400859e50f15b57adfa8503821fd794b9,3.767218483
0x0deae25fea08fe58a26e534799f96978887f59c7,1.036067666
0xff71491657403f52417cbaa45bd64fb05e8e36f0,2.66E-08
0x1b9abf0780fa2ef1a685ea923c59a80cb32fa5e5,3.568401653
0x61ec1b16aa91610528018a5fbb988b137d3a8b8d,0.461444705
0x7f7f5004b2fb7ede48fd8b326b30b71bd476479b,0.5001992
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,0.023659391
0x02be4bd8262332e6efc52ad281b4c0249d01c565,0.006039837
0x04b76b7c8cdefbe50f226eb2bbf0f37d70c51095,21.49855797
0x5d7f06eb5c380a7e8e4962616dd3bc0d50400e19,4.59848
0x4813ffd5ee4b6f6f1db9a743b420dcc406f0fceb,2.547575415
0xffdb8f98cfac992824dfac77c88d2107c6df3ab5,0.072887173
0x08584a6e7788bd4c9218558db9cf440ee35ee1d9,1.03427215
0x23878fb7051e3c582ed1bbb56eab67f69b98457b,1.27446473
0xaabf2b8529533cc97e563fbf9f204ca619803966,6.6529
0xf7c961ec8a72f48ebb59329f4ee6559ea68c8882,3.129965633
0x253643bd61950801b94827462bb30d1859b6373d,65.90978692
0x4e8c020c9329a0d5282bcea42d4078a26e9f916b,8.1010598
0x7e0fb316ac92b67569ed5be500d9a6917732112f,1.710237329
0x1092921b0b519b65613f0e8e26b7aa16bdd5db8f,1.4120506
0xd65258359627ab23c478321a176356fb9bc32922,4.96204045
0x6364e7661419aef84c28d8ecdec12636023f0283,0.734682306
0x09cf91d5e137cf047eb9e0551ceb18239b46d3dd,7.61784948
0x5e0243a9acc78a9ce8798610c12e22c21b59f7a3,0.189930591
0x2d93bea4e8055e28ea60515e17c01910b944ae3b,2
0x185196c8c5dd5729f22315203e09e33c3f7d7680,1.22421155
0x4124690e90bc973649c7c46e3f1ef9ff4171ae6a,3.08
0xf4b00e4b4bba9f2ffcd09e65bfa57297d0d18e27,12.71367263
0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,7.445273964
0xc49f383d22c70a6eae73eede8327c0a5673e6fbb,0.115241204
0x5f0bd06a71e038206ef3e5090eb448e9a9773772,0.819820007
0xd0c055567068ace58b3640ec87fd7621ff173a5c,4.498371387
0x2bb8ab3c2a9837de97a83c228a07e16928b4f07f,8.828237493
0x9e7befeeb98d707122962df965bcc6a7a811ded7,7.232856174
0xde9850b112c9674dfedfde3a4775783e28274458,0.85
0x0f2cda966a99209ab2e18befb5894d9a39a7d9d1,0.169521834
0x4017205f4731f85fc870449e244375e7e8288c06,2.28336
0xddd47f2127ac3b3491c0903165eb96db477aaaae,1.19115392
0x48aaca81c945e1e84da4d662e0de579522bef4c6,0.715800383
0x2ae77c2d9e7a1935859e98d33ce2b2f2446412b3,0.304992616
0xba3eeeb564dbb0af7657559a668eb7b8ab8cb244,0.203014421
0xe9cf07d786141341559e1e81a59c0fb974a026ac,1.602882591
0x5905fa13ac56edbbd9c5e5ad7d4323c74bba86c8,0.099611502
0x202e2d5afb987df3930c73c3df5adfe280f04b82,0.074882792
0xd353bbf69d0dfb2cd6798dfff40bb31ae565ccc2,4.81470006
0xd5507e08e13304ce9baea9c856c5aae3275c8643,0.0859757
0xd2c32f54a26285decf30e6d208f722e7d5fd3f58,43.74211733
0xfc14a0c6f29a3e133a7b51f4d870f5d6b03f5126,6.992827083
0xe250badad7c4fa01b79a53b445924ff86f5aef8e,0.005223326
0x8c5ee5afe1e3ce261e312fc0edc2a4b6f0f49338,5.050657321
0x0e7614dd4921048787a0e0295c71670669e9c69d,15
0xb49109a2e1641d8f0d7f49a101b50e1b2f4d97bd,0.07182792
0xc3e7d22df274f3c9577ac6b2f221069822f269c0,4.89151732
0x2df5d97fab7d1224b002462736286f32cfaa8633,0.038759242
0x8426a0fd4decdac120cefe96957ff58bf6f8f1ba,1
0x5d76d06359a4138176d60fb309d5d7e7cf9dee28,3514.479383
0x9b5795fb8c6ea0708f01c5a9fa95e42bc292ce15,17
0x13c9d9b81513fe8ef119408f916b74118478cb03,109.5340325
0x88f20499763de07cbc7ad3a9d1eec804adb33d36,0.02758708
0x79532a9262259fc38f687e956df64720a750e917,0.737191661
0x028b2b9adca1bd1263086b0b221713a684968817,1.261690335
0x4816f09e14d22a40e084569e24dc6ef88d7a5235,11.998
0xba890ce12f72cc4b8e03823fab611b3163855cfb,1.109819
0xb3bf3c86370964b3eefbcef8e11854b5e8ee42e5,0.034802013
0xfffc0b93a0e335834d6f184bdd5039bd958e3a92,1.67E-05
0x4d6fd27e2d204fcfd21458eda4ced0ebe01e4c6d,0.056083281
0xca8c3643ede3781c8f6ef15e15ab6baf61b042a7,3.23223348
0x6a8e304ecd5a39d8fc8afc33cba45ea7c21332bf,0.004431297
0xb13530ec48f026ad33a04a3e553b989f1f484f6e,4.586960115
0x952929a9551718dbd669cf3a9c05d98f466abd83,1.234228006
0x7aa3551e9dc4cece16991179abf73f7bd091c41c,0.940032083
0x305431b0b742ab9c1350445b137f218681fd5b5a,0.255961202
0x0cb2086d7d5fc93b3da6494c37168b8aa05867de,0.000100962
0x565e39813db30549a42d1c4bcd779cd9894f622b,2.105647286
0xb413a48088cfb0074f75349c790062920434e321,150
0xe79d413754b208a89170a3a66e174e017b587428,6.335082551
0x91f5b885eda095cfc8bf85e6148c2a98cf1da9b1,8.48780529
0xe222fc0620334bba080b9379004ad7e983f0a820,23.99954954
0x1fc006bef0297adb5019e5cf6dd5d984081063b4,0.519584713
0xa0177428847470e0fa5eb5d20fce03ac1171f077,0.95513852
0xb286a69751da07df31eb2f9962bec077f351b0b1,9.148480175
0x4467292a71293c9efd11b0baf1edf5d3dbeb9eb8,52.07508424
0xad65455e861b2dcbd925c665c9864434a4235748,0.000871832
0x64d6539c03352d0faeab9c2a1c3120dba859836c,20.46978951
0xe4730f679505779064549bf89220fda46fdcbb69,0.8923362
0x03bf7fd823908e56c8785e4c7ebfc46fc6a6e41b,340.4632688
0x5d4f25b080230976187e9897a4cbb4c284d7c390,55.69086547
0x9ef041710661da7ba8b2e75035f6c441b0ad7d37,3.348577311
0x0d4c7abf6a1fbcbf4dbe7b98d4e1af26d5165cb0,0.132575057
0x692d466b1ef9226edae7e866ae9db167876bbc60,105.1967085
0x0a9972b72910b8668755d0dc016ecc68d1cbbcca,46.07469938
0x300588b284f30439bcb32e8ac85321410074e31b,4
0x7c4ed5b484823a34e96f814719688ca32222ab66,9.25E-06
0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,1.063659957
0x935e9e5a9001c32fc2a71632e9ab661bd3246754,1.99602078
0x471f62c25d3d5c3c701956dd1517152dfbeb26ee,0.90046
0x5356df73b293bd9c6e8efd22c99833391ef8821a,2.326134319
0x2004382af56c7d4a8753b81d3197d91c168561af,10.01713063
0x1e5aebcfdc780da4fb506e93a0b398490fd94864,0.323490038
0x2a369da9178b733c4c6b09d5ca0875285575685d,10
0x3b917693261b8771579ca13ad0c15ec53439c578,7.273694745
0x2d2ccec044eda4e270c19fdf1610291d43b303b3,99.994
0x46e7385e9a81d9759820441f7619329af0363c8c,32.2023051
0xd742a051507f7c67c585f4a47aff64e8da7df0c9,2.472
0xbc79855178842fdba0c353494895deef509e26bb,167.0792322
0xb22bdae3f3ad4f0e7272063adf9f88b3d3624610,86.695
0xf185f165682cd90cc5e1ea1e4458f8e230a6de99,8.25
0x1b5971cde91adef025e925d86041c17868bf8d11,100
0xb4a8bf692110a7f66a8bb8071024ec148cca80f0,27.52060773
0x057518153ed7f25dd237a0d0052ae8cc5c428ee3,92.30869034
0x3a24e068a06efd362241905f45431891b9fd0894,5.16505287
0x87956abc4078a0cc3b89b419928b857b8af826ed,0.963286096
0x380f91bccce670882e023ab6240a5802872025d9,32.5329597
0x3dae9a20e39430f4d0c3e4467457c4adc3be054d,0.00097892
0x7cef43abebdce0ffa4fc2131243721642e2a8b64,0.32336426
0x4cf1371ecda11b836ffae833d20615e0609ab664,6.832
0xd6ab15700f2fc1b31f293a32c502bde51cc532a3,3.722
0xa36ba8e2df51e2ba118e6920e5ae689965febdbe,15
0x42c298794f24211d52fa1a1b43031911b0b072c1,0.158059305
0xb0b55f86867e7f11e7b1de460603edce26932843,1
0xd76be5cd9aac57eeb1ad1ed6b44fb3772bfc5186,13.77263887
0x95572b4aecb6a381cfd0ec9d1162ac5cb8611151,5.034690684
0x746c4aab055bf0b989d2acc191d56904999489b3,6.509671798
0x0d6b1c75deed4a973e26882d4dd34a76c25518d8,25.3950794
0xf735a76f4bf27187f1d703ee7fa55d1f4d8686be,1.00702375
0x1b48c13bff3826bc6702212c75c50da7db05f97b,49.901
0xe3b21b560b3a8c2c02422d7c72741712463dfbfe,1.149
0x6997060d6ba220d8a0b102e0003fe12796b874bd,2.424872813
0xca549e2700672c95aef8b93b4c36cebf429f73c6,21.4
0xf534b46711affef626c75b4df62f2e92131efa99,42.00648015
0x77395cbe54468e490a3b6bdf0b486693b22889ad,3.016418252
0x69a3e2950ba7cd109891261b1b4fc59138a16ab4,10.75323693
0x3682f684d52ca5f3c923813f76522507134fc899,1
0x30e4e588e1506b3663728feeab0c32c4d44c292b,26.37852182
0x91f33fdd813a86f70c0ce4b3d90e1a00f1d4c63c,0.264005452
0x36034cba5413c0678b8256acd0a87af4e9d0873a,0.612679404
0xd6d6869333c5cbf3af8c973b17193d921dbe2df3,97.75121488
0xff9793cdd1e9031fb680a561b40a0d17c4c816e7,1.281078258
0x5f40189a2349544d4a60e2d433b07db14f67bf79,2.790509696
0xca0e8f557ea98f950029a41d74f16dd76648b1f1,0.000249822
0x9ae2be52e24d3d25ae1ff21fc9d930b1a398d11d,3.371417553
0xe13a4be266ac4b715bed72668e795db9da78f2c7,0.095637602
0xeb4150dded13d0d1ea2a05a7a88fe5dd36d7baef,4.051710915
0x27d602821041c843fcb742ec513a1f59f8e8a894,0.467678459
0xcb1d177d7cb3a4985cf783fbd6cc42169f47b272,10.0461
0x6741112cbbcaafafc82a11896848081843b3e7d5,0.008235269
0xca6e2533348766b743e329c19c21add3b645bef0,1
0xae7bc2ecb4d293105cb0b21500b710eeb7ca8321,9.04749985
0xb9e870981118318741953eefe0ed2b39be46e82f,0.344774
0x328e3704fd19ed12e88acfa3741d56130a19adf6,6.161877438
0xdc52ff28fda77c9cea31c8206685fcd6553b8b35,1.685603799
0x0f580a0d52c565df0c94ec365024cb02a948f6f1,21.7800728
0x60c92305ce125b440ef97439f26396f2f3beff48,1
0xc64ef1c4c8f417657c6e20b367a6bb4ac4fcb6d3,24.33339054
0x641e8274ce7513e2df215fcad97515165019c497,5.372344165
0x95a40112c37d79f6833935ec780495d5d3e23178,0.107311505
0xc887fadc6baaa8cd234d9104a65b37265522b024,0.079167797
0xd472a7b23d9bce99f7cfe749eb4515dc377a65df,1000.023919
0x8d42fed69655c93622724b16a0e8e53ac51a45f4,188.1128448
0xa038291c26c7e432df3e438193f4e97add7b2781,3.199110322
0x7bebf3d7eb8351edea30564d07f17cda22e65467,16.3337894
0x0ec4b6689d848c5138fb1f039064af8de6ba6551,0.059893657
0xd08703f9cfd8716c21080ba4f5c71aab7482bc89,1.016410615
0x504c4a50f05f6f1d85c56a24ab9865c421b21113,21.57518445
0xd6587009d4b1904e7849148d8e2317324b678c67,0.143228229
0xf0a513840407087a775396e2c8af2a2140038e89,0.008833734
0x43905fa1d882383d45ce14203bf8b05e96d7f025,0.719837907
0xca63e893b9d0c086b0965fd51f0424e542a4e6bc,1.69527156
0x0f3a529a3c1b15ee1fcddad7ff9fab13028cda07,1.852354961
0x30464064081de25bcfd350be95f3bcc61e9c174f,1.42E-07
0xf9df2f205533eb5bd8a20bee80614539278f8f7d,55.58284162
0x91d81aa63ec1efa53d48ad20863b7081be3eb15a,16.45270488
0x9cf0bb463f7638a50872d5a107e5ba07f937ee08,10.099074
0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0.019869342
0xa7befb3453c18dce8b053193b0313583e730fcc8,4.437
0x04956efd10b49c1a7dad15e444092faeb521bddc,2.522399462
0x0003fca368838e813fb6d80e6ade47104980158a,10.76237098
0x1c17ba572c4cf6b339a690df2f1a30e379f79d57,144.5974704
0xa93ee2d5ac5b802b9a8dbbc4db2cb3a772e89c7c,4.25247763
0x5da2ee269268c26da5806e2ff412511504bfe410,0.168220378
0xd962a9cf49710197ff8b02cec45ad80ba80c05c4,0.070437656
0xc910c7c425bbad5e733eb7a8ad4b9c4848321131,17.03668626
0xe4f28b2d2e4d380c09fef46d9fefe5834bf49271,0.007300893
0x9f8e5596538ef0e6e4f16fba13b02732c48547ed,9.4087702
0xbf3c31496dadde139077fa46a6498e95661fbb0e,122.2923332
0x5a4a4b97105e161ada4b1405e7903503877cb41a,9.9
0x1cd12fb698f3c87d4e25a92e911da9f8dd42416d,10
0x94a465183ff9a939295d3c8cc09b5ca27a63fb9c,15
0x2f8416552ff44291d5b3bc791b36200ae700dfb5,30.1
0x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97,0.087790659
0xa47219c374dc5279ffc6a58de6b55ad9a190e33d,0.026478378
0x3d7a1cef6d8bcd8cd37872a552360ee8823f6478,6.10991854
0xb511571d19eddc3b79d73b24802eea4240b8a80c,8.18E-07
0x832c28e876bdb99147c44cd306bffeea816c98c1,25.58152542
0xee534915d43fd91fc5e2f4924d87c28a45426b5a,10.11454401
0x83ed4e72c87118b1688bb161f61012a2f74ea2bb,5.492445
0xc83b580750fca8f603e20da6189bfd37bc6e19ac,5
0xc2254d8eac6720579a50bc3b4ae7cc5c30802b9c,911.7801317
0x12c6c8f64ad1b776f76659ff7d39d9963d483734,18.05235896
0x08c0cc542649b474eb98a5438d1c40c0f7c8f8fe,8.63339
0x641ce4240508eae5dcaeffe991f80941d683ad64,30814.26083
0xaee5a126c39a0250b9657c139f28c7c961a9f48f,29.94469737
0xdeb6d60114c24d825384ee1cd24b22c8066556e5,101.221
0x9cebf4490059a7f2a8181ee241195ee531144855,9.48985434
0x7a5a81c3ee63eb217c2edaf1564d8fb77b39a2d3,0.160219984
0xfbb72e9ed048b52b266f94e5a7074505c8ddd1d4,73.47965593
0x175bdbbad4504fa80968afa45d03ffd48514193d,11.76772
0x73a8b8210117ad9612c4180efa50ce5e5320b072,0.080216127
0xbaa882d68fc5325fc3899de264f24b5981523a5c,25.56370861
0xf9026d050520e501b45c6f39efcbe0969870311a,0.002462801
0x7bd5d8688f5bf6e1bfa0c6c4b7c56c6f98a4e0a7,3.391
0x9c5083dd4838e120dbeac44c052179692aa5dac5,244.6301832
0xa37df6de0bc51a3f3abceeee20ffa7cb9e6193bc,117.38
0x0c21aa9877aa4750d1cabeea90c08d500a2b82e7,0.36301156
0xb17e709256f39c48ba9c70f857203e12c9ea878b,9.712092926
